bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

363 1 -5.044142277737779 19.10516323038242 3.65234132375747
364 1 -13.09537851496851 9.880673539108306 -4.100596296259145
365 1 -10.33242710454064 9.945681725415156 -4.100738940384104
366 1 -11.30990549495722 12.18533042786018 -2.808527669080211
367 1 -8.555523665764337 12.25439124464848 -2.808675870259909
368 1 -9.527128218238778 14.48839310194013 -1.516414222345154
369 1 -6.779751907616332 14.55746596513932 -1.516536548604859
370 1 -7.743790177312396 16.78810340563472 -0.2242432599498986
371 1 -5.001267594799322 16.85604756272875 -0.2243256006467002
372 1 -5.957324975804815 19.08377779801815 1.067981238772288
373 1 -3.2173568408261 19.14976351051224 1.067938765700086
374 1 -4.165968435017587 21.37460246836277 2.360243566885657
375 1 -1.426575980889395 21.43757931950178 2.360230542955946
376 1 -2.368863306074743 23.65969964167308 3.652523181664266
377 1 0.3713235616358618 23.71852023806373 3.652524574980826
378 1 -7.695790568829102 14.53321775500801 -4.100867595992495
379 1 -4.947478009619009 14.60822484492251 -4.100998952976413
380 1 -5.915571157390778 16.83257065355776 -2.808672899186801
381 1 -3.172587613087102 16.90464052240778 -2.808749994046359
382 1 -4.130810070669255 19.12720331283469 -1.516423073855149
383 1 -1.390195842093367 19.19596150517991 -1.516455612432789
384 1 -2.339890645434973 21.41625256622872 -0.2241410844211679
385 1 0.4005711993772662 21.48069972182956 -0.2241466169860346
386 1 -0.5423113449001378 23.69879639500952 1.068148908293943
387 1 2.199310919369551 23.75781751550897 1.068151778787999
388 1 1.261542679618735 25.9742851102406 2.360428445355771
389 1 4.004828456850046 26.02705586537251 2.360425836513493
390 1 3.070754210242646 28.24270888494071 3.652687766872802
391 1 5.815646018032175 28.28888139749466 3.652672707862545
392 1 -2.303810579713783 19.17272057131105 -4.100822252120064
393 1 0.4371714267004931 19.24288203187856 -4.100837337545697
394 1 -0.5130872444278574 21.45909652408422 -2.808521321566974
395 1 2.228396058863114 21.52375103623585 -2.808517137704797
396 1 1.285197599512679 23.73822736284916 -1.516224405790246
397 1 4.028255746680593 23.79624277519826 -1.516220694648571
398 1 3.09013629995031 26.00972638697577 -0.2239474177091526
399 1 5.834970424926289 26.0604762432447 -0.2239557630567109
400 1 4.900433132691074 28.27388092529805 1.068304195671189
401 1 7.646746183189194 28.31733277351356 1.068280399412484
402 1 3.11366371247852 23.77718988924082 -4.100596872593809
403 1 5.858150062162566 23.83297825732752 -4.100594637622884
404 1 4.919776214694986 26.04400262474613 -2.808326857360184
405 1 7.66604541852765 26.09165095660443 -2.808342400909072
406 1 6.731089572630069 28.30338962545814 -1.516085184881042
407 1 9.478611566964673 28.34325245528873 -1.516117478624166
408 1 8.562594937418043 28.33064182087884 -4.100480354300087
409 1 11.31103503681021 28.36615046229924 -4.100519905800835
410 1 -29.25861273514369 -5.559076523614498 2.360614156747552
411 1 -30.10115433824962 -3.297866933751972 3.652902973564774
412 1 -27.3885590327499 -3.320927379674257 3.652846095381266
413 1 -29.30500393835816 -7.815774600171352 -1.515920610401503
414 1 -30.1604162229493 -5.55050812249454 -0.223747803761951
415 1 -27.45927615109015 -5.579431561823781 -0.2237834523436298
416 1 -28.29147545714062 -3.312386518572365 1.068491859142437
417 1 -25.58799322859362 -3.341540595615099 1.068424122190591
418 1 -26.39013156953011 -1.07821318367525 2.360864507306625
419 1 -23.66729889594287 -1.107132408932592 2.360822203596608
420 1 -24.4428638017303 1.140098857777502 3.653404880650513
421 1 -21.66495014600175 1.10049499426535 3.653514930292812
422 1 -30.20545278765319 -7.805749100834619 -4.100298099956356
423 1 -27.50765848019775 -7.839273580059566 -4.100276739712444
424 1 -28.35816781137223 -5.568655426756552 -2.808147944501341
425 1 -25.66705670759941 -5.605549096184425 -2.808169355365338
426 1 -26.48727963142607 -3.330561979252626 -1.515926469670405
427 1 -23.79734679799805 -3.36899052643868 -1.516003000889482
428 1 -24.57370127779884 -1.096282625621142 -0.2235357834840644
429 1 -21.86050302410968 -1.134202505469967 -0.2236007600046531
430 1 -22.59379814461768 1.115838854753061 1.069095918478533
431 1 -19.79149237082764 1.058807195895808 1.069262336525999
